SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Mar 09 10:10:51 CET 2017
Benutzer: Admin
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F05832
Integrationszeit (usec): 100000 (USB4F05832)
Spektren Durchschnitt berechnet: 10 (USB4F05832)
Boxcar Glättung: 0 (USB4F05832)
Dunkelstromkorrektur: Nein (USB4F05832)
Puls/Lampe aktiviert: Nein (USB4F05832)
Correct for Detector Non-linearity: Nein (USB4F05832)
Streulichtkorrektur: Nein (USB4F05832)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
211,45	1544,99
211,67	1516,93
211,88	1426,21
212,10	1536,59
212,32	1459,59
212,54	1475,97
212,76	1472,28
212,97	1437,26
213,19	1424,77
213,41	1522,46
213,63	1440,13
213,85	1471,88
214,06	1434,60
214,28	1526,15
214,50	1471,06
214,72	1482,73
214,94	1483,34
215,15	1437,47
215,37	1466,55
215,59	1469,83
215,81	1512,63
216,02	1478,02
216,24	1500,34
216,46	1426,00
216,68	1481,30
216,90	1472,28
217,11	1517,54
217,33	1453,65
217,55	1546,22
217,77	1513,65
217,98	1517,95
218,20	1490,92
218,42	1518,98
218,64	1484,98
218,85	1534,34
219,07	1492,56
219,29	1480,07
219,51	1531,27
219,73	1490,92
219,94	1446,69
220,16	1531,88
220,38	1491,74
220,60	1479,86
220,81	1440,75
221,03	1412,07
221,25	1529,42
221,47	1439,93
221,68	1463,89
221,90	1489,28
222,12	1486,21
222,34	1495,22
222,55	1508,74
222,77	1551,95
222,99	1460,20
223,21	1510,99
223,42	1530,45
223,64	1510,79
223,86	1475,97
224,08	1472,28
224,29	1503,82
224,51	1474,33
224,73	1482,52
224,94	1474,33
225,16	1474,74
225,38	1473,51
225,60	1487,64
225,81	1441,16
226,03	1444,43
226,25	1421,29
226,47	1510,99
226,68	1498,09
226,90	1486,42
227,12	1515,09
227,33	1481,50
227,55	1472,28
227,77	1427,02
227,99	1550,11
228,20	1473,92
228,42	1486,01
228,64	1506,28
228,86	1478,43
229,07	1511,40
229,29	1423,34
229,51	1406,95
229,72	1558,09
229,94	1474,33
230,16	1495,63
230,38	1474,95
230,59	1463,68
230,81	1533,52
231,03	1489,08
231,24	1442,79
231,46	1453,85
231,68	1458,36
231,89	1472,69
232,11	1468,60
232,33	1539,87
232,55	1479,66
232,76	1487,85
232,98	1457,13
233,20	1446,69
233,41	1446,69
233,63	1458,56
233,85	1464,71
234,06	1465,32
234,28	1492,97
234,50	1427,02
234,71	1478,02
234,93	1534,95
235,15	1490,10
235,37	1411,46
235,58	1512,02
235,80	1427,43
236,02	1438,70
236,23	1484,37
236,45	1462,66
236,67	1496,86
236,88	1485,19
237,10	1519,59
237,32	1536,80
237,53	1486,42
237,75	1485,19
237,97	1414,12
238,18	1438,08
238,40	1497,88
238,62	1487,23
238,83	1467,98
239,05	1452,01
239,27	1456,72
239,48	1441,57
239,70	1471,47
239,92	1532,50
240,13	1533,72
240,35	1471,47
240,57	1502,19
240,78	1513,86
241,00	1433,99
241,22	1473,31
241,43	1540,48
241,65	1471,26
241,87	1535,57
242,08	1596,19
242,30	1436,04
242,52	1477,20
242,73	1489,90
242,95	1454,88
243,16	1503,21
243,38	1563,42
243,60	1486,83
243,81	1500,75
244,03	1547,24
244,25	1434,60
244,46	1465,53
244,68	1453,85
244,90	1491,33
245,11	1454,06
245,33	1468,39
245,55	1489,90
245,76	1463,68
245,98	1465,12
246,19	1554,82
246,41	1562,60
246,63	1494,20
246,84	1520,00
247,06	1479,66
247,28	1488,87
247,49	1489,90
247,71	1438,70
247,92	1481,71
248,14	1515,09
248,36	1493,79
248,57	1496,25
248,79	1499,52
249,01	1463,89
249,22	1472,49
249,44	1508,33
249,65	1466,14
249,87	1492,56
250,09	1493,38
250,30	1484,16
250,52	1469,62
250,73	1501,98
250,95	1442,79
251,17	1478,02
251,38	1450,37
251,60	1454,26
251,81	1527,78
252,03	1556,66
252,25	1425,18
252,46	1451,60
252,68	1534,13
252,89	1476,38
253,11	1483,96
253,33	1493,58
253,54	1413,10
253,76	1496,86
253,97	1514,88
254,19	1528,40
254,41	1469,62
254,62	1541,71
254,84	1517,75
255,05	1485,60
255,27	1532,70
255,49	1526,35
255,70	1512,22
255,92	1470,24
256,13	1460,00
256,35	1502,80
256,56	1526,97
256,78	1497,07
257,00	1506,90
257,21	1463,68
257,43	1427,84
257,64	1458,15
257,86	1518,16
258,08	1508,33
258,29	1549,90
258,51	1443,20
258,72	1500,75
258,94	1523,07
259,15	1476,59
259,37	1466,35
259,59	1439,93
259,80	1507,30
260,02	1442,18
260,23	1500,55
260,45	1441,97
260,66	1484,57
260,88	1490,10
261,09	1491,13
261,31	1464,09
261,53	1502,59
261,74	1528,81
261,96	1401,63
262,17	1447,30
262,39	1509,35
262,60	1475,15
262,82	1458,97
263,03	1468,39
263,25	1510,99
263,46	1473,10
263,68	1495,63
263,90	1468,39
264,11	1465,94
264,33	1553,79
264,54	1486,42
264,76	1480,68
264,97	1526,35
265,19	1432,35
265,40	1513,04
265,62	1467,16
265,83	1522,46
266,05	1489,28
266,26	1483,55
266,48	1548,67
266,70	1537,41
266,91	1401,83
267,13	1504,64
267,34	1444,64
267,56	1496,25
267,77	1466,55
267,99	1474,54
268,20	1512,63
268,42	1508,53
268,63	1411,66
268,85	1589,02
269,06	1512,83
269,28	1498,91
269,49	1491,95
269,71	1505,67
269,92	1455,29
270,14	1457,33
270,35	1493,99
270,57	1476,79
270,78	1503,21
271,00	1463,48
271,21	1567,31
271,43	1465,12
271,64	1465,12
271,86	1523,89
272,07	1425,59
272,29	1544,37
272,50	1470,44
272,72	1551,13
272,93	1517,54
273,15	1547,04
273,36	1522,26
273,58	1520,00
273,79	1487,03
274,01	1472,49
274,22	1440,95
274,44	1480,68
274,65	1514,06
274,87	1499,32
275,08	1490,92
275,30	1507,30
275,51	1566,49
275,73	1568,33
275,94	1441,57
276,16	1468,19
276,37	1474,95
276,59	1486,21
276,80	1474,95
277,02	1498,91
277,23	1449,96
277,45	1498,29
277,66	1399,58
277,88	1528,81
278,09	1554,41
278,30	1502,39
278,52	1442,79
278,73	1580,62
278,95	1482,73
279,16	1543,14
279,38	1493,99
279,59	1483,34
279,81	1473,51
280,02	1476,59
280,24	1456,72
280,45	1511,61
280,67	1553,59
280,88	1549,70
281,09	1442,18
281,31	1454,26
281,52	1467,16
281,74	1554,82
281,95	1483,55
282,17	1496,04
282,38	1511,61
282,60	1521,64
282,81	1532,50
283,02	1472,69
283,24	1472,49
283,45	1533,72
283,67	1444,64
283,88	1517,95
284,10	1478,84
284,31	1522,26
284,53	1478,22
284,74	1499,93
284,95	1466,96
285,17	1497,07
285,38	1468,60
285,60	1454,47
285,81	1477,20
286,03	1506,69
286,24	1529,42
286,45	1530,24
286,67	1493,38
286,88	1499,93
287,10	1524,71
287,31	1455,49
287,53	1496,04
287,74	1512,83
287,95	1457,95
288,17	1526,56
288,38	1491,33
288,60	1461,02
288,81	1464,09
289,02	1461,84
289,24	1536,59
289,45	1464,50
289,67	1515,91
289,88	1519,59
290,10	1495,43
290,31	1501,98
290,52	1486,42
290,74	1505,67
290,95	1503,21
291,17	1503,21
291,38	1465,94
291,59	1460,82
291,81	1462,04
292,02	1484,98
292,24	1466,35
292,45	1510,99
292,66	1470,85
292,88	1525,33
293,09	1505,87
293,31	1497,68
293,52	1450,99
293,73	1433,17
293,95	1507,10
294,16	1524,10
294,37	1508,12
294,59	1523,07
294,80	1573,66
295,02	1480,48
295,23	1432,35
295,44	1517,34
295,66	1466,14
295,87	1521,85
296,09	1495,22
296,30	1504,03
296,51	1455,08
296,73	1470,65
296,94	1455,29
297,15	1465,73
297,37	1454,06
297,58	1483,34
297,79	1473,10
298,01	1511,81
298,22	1533,72
298,44	1450,37
298,65	1483,75
298,86	1510,79
299,08	1417,40
299,29	1485,19
299,50	1472,08
299,72	1480,68
299,93	1506,28
300,14	1523,07
300,36	1431,12
300,57	1457,95
300,79	1456,52
301,00	1513,04
301,21	1426,21
301,43	1455,70
301,64	1473,10
301,85	1484,57
302,07	1547,24
302,28	1452,21
302,49	1563,83
302,71	1462,66
302,92	1525,53
303,13	1540,69
303,35	1487,85
303,56	1533,11
303,77	1437,88
303,99	1510,17
304,20	1489,90
304,41	1448,94
304,63	1461,23
304,84	1504,85
305,05	1505,67
305,27	1528,40
305,48	1518,36
305,69	1483,14
305,91	1512,02
306,12	1478,43
306,33	1492,35
306,55	1464,30
306,76	1470,44
306,97	1481,71
307,19	1500,14
307,40	1511,40
307,61	1528,81
307,82	1473,10
308,04	1523,28
308,25	1531,68
308,46	1484,78
308,68	1488,26
308,89	1534,75
309,10	1499,73
309,32	1476,79
309,53	1475,36
309,74	1506,69
309,96	1458,77
310,17	1472,69
310,38	1442,79
310,59	1511,61
310,81	1504,03
311,02	1513,24
311,23	1506,08
311,45	1492,76
311,66	1500,14
311,87	1476,59
312,09	1533,72
312,30	1488,46
312,51	1507,30
312,72	1493,38
312,94	1512,83
313,15	1496,86
313,36	1526,76
313,58	1442,79
313,79	1546,22
314,00	1469,21
314,21	1441,16
314,43	1466,35
314,64	1472,90
314,85	1467,37
315,06	1460,61
315,28	1549,90
315,49	1522,26
315,70	1475,77
315,92	1516,73
316,13	1592,71
316,34	1528,40
316,55	1518,36
316,77	1468,19
316,98	1561,78
317,19	1478,43
317,40	1429,69
317,62	1453,85
317,83	1572,84
318,04	1494,61
318,25	1444,23
318,47	1473,51
318,68	1483,96
318,89	1513,86
319,11	1492,15
319,32	1491,95
319,53	1542,33
319,74	1516,93
319,96	1515,91
320,17	1479,66
320,38	1425,80
320,59	1560,96
320,81	1520,41
321,02	1489,90
321,23	1463,27
321,44	1529,22
321,65	1480,68
321,87	1510,58
322,08	1563,01
322,29	1506,08
322,50	1447,30
322,72	1491,33
322,93	1495,22
323,14	1463,68
323,35	1468,60
323,57	1511,61
323,78	1507,10
323,99	1480,68
324,20	1521,03
324,41	1466,14
324,63	1511,20
324,84	1487,03
325,05	1497,47
325,26	1504,23
325,48	1486,83
325,69	1499,32
325,90	1457,54
326,11	1488,26
326,32	1503,41
326,54	1514,88
326,75	1474,95
326,96	1466,96
327,17	1525,74
327,39	1538,84
327,60	1489,49
327,81	1474,54
328,02	1491,74
328,23	1461,64
328,45	1512,02
328,66	1464,30
328,87	1509,97
329,08	1538,23
329,29	1481,71
329,51	1492,76
329,72	1474,95
329,93	1510,79
330,14	1460,82
330,35	1485,19
330,56	1460,20
330,78	1511,20
330,99	1497,47
331,20	1527,17
331,41	1501,98
331,62	1455,29
331,84	1470,24
332,05	1474,33
332,26	1493,79
332,47	1505,46
332,68	1454,06
332,90	1486,21
333,11	1418,01
333,32	1562,80
333,53	1512,83
333,74	1428,25
333,95	1544,99
334,17	1512,22
334,38	1487,23
334,59	1439,93
334,80	1469,83
335,01	1530,45
335,22	1495,43
335,44	1482,93
335,65	1456,52
335,86	1525,33
336,07	1482,11
336,28	1474,13
336,49	1467,98
336,71	1447,71
336,92	1544,17
337,13	1478,84
337,34	1484,57
337,55	1590,66
337,76	1492,76
337,97	1525,12
338,19	1506,08
338,40	1466,14
338,61	1518,98
338,82	1493,58
339,03	1512,63
339,24	1452,83
339,45	1453,65
339,67	1503,41
339,88	1523,07
340,09	1513,24
340,30	1474,13
340,51	1574,27
340,72	1497,68
340,93	1436,45
341,15	1495,43
341,36	1548,47
341,57	1452,42
341,78	1486,21
341,99	1515,50
342,20	1526,35
342,41	1465,53
342,62	1574,27
342,84	1447,91
343,05	1538,02
343,26	1476,79
343,47	1559,73
343,68	1426,00
343,89	1513,24
344,10	1499,93
344,31	1522,05
344,53	1449,14
344,74	1483,55
344,95	1458,56
345,16	1490,92
345,37	1532,50
345,58	1511,20
345,79	1457,54
346,00	1436,45
346,21	1465,53
346,42	1464,30
346,64	1469,83
346,85	1510,99
347,06	1510,38
347,27	1479,04
347,48	1560,55
347,69	1525,74
347,90	1495,22
348,11	1524,92
348,32	1462,45
348,53	1484,78
348,75	1458,97
348,96	1502,19
349,17	1435,63
349,38	1477,40
349,59	1482,73
349,80	1472,28
350,01	1575,71
350,22	1557,07
350,43	1492,56
350,64	1528,81
350,85	1563,42
351,06	1472,28
351,28	1482,73
351,49	1470,65
351,70	1509,15
351,91	1477,40
352,12	1483,96
352,33	1521,03
352,54	1452,21
352,75	1483,34
352,96	1468,80
353,17	1527,99
353,38	1520,62
353,59	1548,88
353,80	1578,57
354,01	1541,92
354,22	1477,81
354,44	1483,75
354,65	1570,18
354,86	1489,69
355,07	1486,62
355,28	1456,11
355,49	1487,64
355,70	1455,90
355,91	1523,69
356,12	1448,12
356,33	1471,26
356,54	1540,69
356,75	1490,10
356,96	1503,82
357,17	1555,64
357,38	1523,48
357,59	1492,97
357,80	1538,84
358,01	1525,74
358,22	1569,36
358,43	1541,30
358,64	1530,04
358,85	1491,33
359,07	1598,03
359,28	1497,88
359,49	1532,50
359,70	1478,63
359,91	1517,34
360,12	1486,21
360,33	1556,46
360,54	1486,83
360,75	1480,89
360,96	1494,61
361,17	1437,06
361,38	1484,78
361,59	1573,66
361,80	1462,04
362,01	1531,06
362,22	1530,45
362,43	1474,74
362,64	1538,23
362,85	1551,54
363,06	1647,39
363,27	1639,40
363,48	1891,50
363,69	2362,54
363,90	2729,94
364,11	3327,54
364,32	3664,02
364,53	3864,31
364,74	3574,52
364,95	3232,31
365,16	2803,26
365,37	2499,34
365,58	2250,10
365,79	2110,23
366,00	1975,47
366,21	1791,15
366,42	1711,90
366,63	1672,99
366,84	1556,66
367,05	1543,14
367,26	1557,48
367,47	1579,60
367,68	1507,71
367,89	1530,86
368,10	1564,85
368,31	1500,14
368,52	1562,80
368,73	1554,41
368,94	1508,33
369,15	1510,58
369,36	1504,23
369,57	1519,39
369,78	1494,40
369,99	1526,97
370,20	1542,94
370,40	1460,41
370,61	1467,78
370,82	1533,52
371,03	1522,26
371,24	1562,40
371,45	1557,07
371,66	1440,95
371,87	1549,70
372,08	1556,87
372,29	1530,04
372,50	1540,89
372,71	1506,08
372,92	1559,53
373,13	1502,59
373,34	1516,73
373,55	1525,74
373,76	1574,89
373,97	1532,70
374,18	1503,00
374,39	1506,90
374,60	1584,31
374,81	1503,00
375,01	1506,28
375,22	1535,98
375,43	1508,53
375,64	1480,07
375,85	1480,27
376,06	1546,22
376,27	1512,22
376,48	1534,75
376,69	1574,27
376,90	1556,25
377,11	1549,70
377,32	1541,51
377,53	1529,83
377,74	1535,57
377,94	1515,91
378,15	1527,58
378,36	1603,56
378,57	1497,07
378,78	1645,54
378,99	1523,48
379,20	1652,10
379,41	1567,11
379,62	1553,18
379,83	1507,51
380,04	1572,84
380,25	1554,61
380,45	1580,83
380,66	1574,89
380,87	1566,90
381,08	1566,29
381,29	1523,89
381,50	1563,21
381,71	1550,93
381,92	1531,47
382,13	1492,56
382,34	1547,85
382,55	1514,47
382,75	1530,45
382,96	1579,80
383,17	1495,84
383,38	1608,88
383,59	1592,91
383,80	1507,51
384,01	1508,33
384,22	1587,79
384,43	1540,48
384,63	1534,54
384,84	1524,71
385,05	1544,17
385,26	1541,92
385,47	1534,34
385,68	1520,00
385,89	1569,56
386,10	1493,17
386,30	1530,65
386,51	1499,32
386,72	1497,68
386,93	1458,36
387,14	1540,89
387,35	1528,19
387,56	1560,55
387,77	1472,69
387,97	1497,68
388,18	1481,30
388,39	1496,66
388,60	1501,37
388,81	1547,85
389,02	1521,44
389,23	1487,23
389,43	1511,81
389,64	1522,05
389,85	1508,33
390,06	1590,25
390,27	1484,57
390,48	1563,62
390,69	1483,34
390,89	1475,97
391,10	1494,40
391,31	1473,51
391,52	1492,56
391,73	1531,06
391,94	1467,37
392,14	1488,05
392,35	1462,25
392,56	1481,91
392,77	1497,07
392,98	1488,87
393,19	1501,37
393,39	1556,46
393,60	1529,42
393,81	1534,54
394,02	1551,75
394,23	1458,56
394,44	1465,12
394,64	1511,20
394,85	1514,06
395,06	1529,01
395,27	1494,81
395,48	1548,88
395,69	1527,58
395,89	1506,28
396,10	1515,70
396,31	1576,73
396,52	1446,69
396,73	1535,36
396,93	1471,88
397,14	1554,00
397,35	1544,58
397,56	1548,06
397,77	1474,95
397,97	1488,26
398,18	1513,24
398,39	1535,57
398,60	1503,62
398,81	1493,99
399,01	1465,32
399,22	1513,45
399,43	1551,54
399,64	1572,02
399,85	1536,39
400,05	1491,95
400,26	1458,36
400,47	1496,86
400,68	1483,34
400,89	1621,79
401,09	1469,21
401,30	1501,78
401,51	1555,64
401,72	1513,86
401,93	1641,86
402,13	1521,85
402,34	1586,15
402,55	1612,16
402,76	1706,37
402,96	2295,98
403,17	3641,70
403,38	5614,10
403,59	7331,11
403,80	9217,29
404,00	9429,67
404,21	8313,93
404,42	6718,36
404,63	4824,40
404,83	3327,74
405,04	2480,50
405,25	2134,60
405,46	1900,92
405,66	1718,25
405,87	1664,79
406,08	1635,71
406,29	1752,45
406,49	1841,12
406,70	2070,70
406,91	2058,62
407,12	2223,68
407,32	2160,40
407,53	2030,56
407,74	1836,82
407,95	1739,95
408,15	1600,90
408,36	1555,02
408,57	1603,97
408,78	1553,79
408,98	1567,11
409,19	1580,62
409,40	1522,05
409,61	1540,48
409,81	1550,52
410,02	1538,64
410,23	1555,43
410,44	1584,31
410,64	1495,22
410,85	1549,90
411,06	1527,99
411,26	1620,76
411,47	1558,50
411,68	1615,44
411,89	1548,88
412,09	1575,30
412,30	1577,96
412,51	1584,10
412,72	1549,70
412,92	1562,80
413,13	1580,21
413,34	1553,38
413,54	1557,89
413,75	1566,08
413,96	1553,18
414,17	1554,41
414,37	1591,48
414,58	1632,64
414,79	1597,01
414,99	1615,44
415,20	1597,01
415,41	1537,21
415,61	1573,66
415,82	1599,26
416,03	1609,09
416,24	1580,01
416,44	1606,63
416,65	1604,17
416,86	1609,50
417,06	1527,38
417,27	1566,70
417,48	1561,99
417,68	1555,43
417,89	1597,62
418,10	1560,14
418,30	1606,63
418,51	1615,85
418,72	1578,78
418,92	1602,95
419,13	1612,37
419,34	1572,23
419,55	1610,11
419,75	2044,49
419,96	1581,44
420,17	1638,99
420,37	1584,72
420,58	1623,83
420,79	1558,71
420,99	1580,21
421,20	1662,34
421,41	1588,61
421,61	1599,26
421,82	1573,45
422,03	1589,84
422,23	1570,18
422,44	1580,83
422,65	1653,33
422,85	1563,42
423,06	1610,93
423,26	1622,40
423,47	1615,23
423,68	1631,00
423,88	1585,54
424,09	1640,01
424,30	1624,45
424,50	1567,92
424,71	1577,55
424,92	1665,82
425,12	1709,03
425,33	1665,61
425,54	1611,34
425,74	1628,34
425,95	1673,40
426,15	1576,32
426,36	1591,27
426,57	1660,49
426,77	1662,75
426,98	1600,49
427,19	1593,11
427,39	1610,93
427,60	1685,68
427,81	1629,36
428,01	1625,68
428,22	1641,65
428,42	1645,13
428,63	1621,38
428,84	1613,39
429,04	1661,93
429,25	1655,37
429,45	1610,52
429,66	1740,36
429,87	1662,13
430,07	1756,54
430,28	1710,05
430,49	1699,40
430,69	1676,26
430,90	1672,17
431,10	1653,12
431,31	1745,69
431,52	1724,80
431,72	1672,17
431,93	1708,21
432,13	1759,41
432,34	1737,29
432,55	1734,42
432,75	1761,05
432,96	1810,81
433,16	1850,34
433,37	1914,24
433,58	1960,11
433,78	2175,35
433,99	2836,85
434,19	5509,65
434,40	9978,32
434,60	15170,74
434,81	19701,87
435,02	22311,19
435,22	22238,48
435,43	17973,18
435,63	13362,59
435,84	9293,89
436,05	6106,22
436,25	4032,04
436,46	3258,11
436,66	2669,73
436,87	2354,96
437,07	2067,01
437,28	1962,57
437,48	1837,64
437,69	1733,61
437,90	1757,16
438,10	1754,49
438,31	1791,77
438,51	1735,45
438,72	1753,88
438,92	1698,18
439,13	1761,66
439,34	1728,28
439,54	1769,24
439,75	1708,83
439,95	1733,20
440,16	1693,06
440,36	1782,76
440,57	1776,41
440,77	1772,31
440,98	1711,08
441,18	1694,90
441,39	1740,77
441,60	1705,96
441,80	1720,91
442,01	1692,03
442,21	1713,74
442,42	1725,21
442,62	1735,04
442,83	1649,02
443,03	1731,35
443,24	1752,65
443,44	1705,14
443,65	1704,11
443,85	1702,48
444,06	1693,06
444,26	1725,82
444,47	1658,04
444,67	1689,37
444,88	1729,71
445,09	1703,30
445,29	1717,22
445,50	1788,08
445,70	1649,02
445,91	1711,90
446,11	1669,71
446,32	1726,85
446,52	1719,68
446,73	1693,67
446,93	1690,39
447,14	1717,84
447,34	1703,09
447,55	1662,13
447,75	1696,74
447,96	1719,47
448,16	1762,48
448,37	1709,64
448,57	1698,38
448,78	1709,44
448,98	1690,39
449,19	1753,06
449,39	1708,83
449,60	1708,21
449,80	1696,13
450,01	1694,69
450,21	1712,72
450,42	1714,56
450,62	1692,24
450,83	1690,39
451,03	1727,05
451,23	1688,55
451,44	1743,85
451,64	1689,57
451,85	1739,75
452,05	1727,67
452,26	1716,40
452,46	1693,67
452,67	1729,51
452,87	1663,16
453,08	1725,82
453,28	1684,04
453,49	1704,73
453,69	1722,75
453,90	1713,13
454,10	1744,05
454,31	1732,17
454,51	1700,02
454,71	1686,09
454,92	1701,66
455,12	1640,01
455,33	1673,40
455,53	1782,14
455,74	1692,24
455,94	1711,69
456,15	1747,74
456,35	1765,76
456,55	1680,36
456,76	1708,01
456,96	1725,82
457,17	1628,95
457,37	1733,61
457,58	1729,51
457,78	1702,48
457,99	1733,61
458,19	1710,87
458,39	1703,50
458,60	1747,94
458,80	1690,19
459,01	1692,65
459,21	1661,11
459,42	1714,35
459,62	1778,25
459,82	1721,93
460,03	1703,30
460,23	1748,15
460,44	1720,91
460,64	1704,52
460,85	1766,17
461,05	1670,53
461,25	1677,49
461,46	1707,19
461,66	1697,36
461,87	1690,19
462,07	1748,35
462,27	1729,30
462,48	1727,26
462,68	1716,61
462,89	1644,93
463,09	2074,18
463,29	1733,61
463,50	1734,22
463,70	1682,61
463,91	1721,52
464,11	1750,19
464,31	1739,54
464,52	1772,31
464,72	1805,08
464,93	1661,11
465,13	1746,51
465,33	1713,33
465,54	1695,31
465,74	1761,25
465,95	1730,74
466,15	1699,61
466,35	1740,98
466,56	1745,28
466,76	1785,83
466,96	1734,02
467,17	1787,67
467,37	1753,27
467,58	1736,06
467,78	1718,86
467,98	1712,31
468,19	1656,19
468,39	1705,75
468,59	1720,29
468,80	1762,28
469,00	1625,68
469,21	1687,94
469,41	1676,88
469,61	1715,58
469,82	1697,97
470,02	1768,42
470,22	1693,87
470,43	1721,32
470,63	1724,59
470,83	1715,38
471,04	1655,37
471,24	1721,11
471,45	1763,71
471,65	1822,08
471,85	1730,74
472,06	1756,34
472,26	1766,17
472,46	1719,88
472,67	1843,58
472,87	1709,03
473,07	1704,32
473,28	1722,14
473,48	1759,41
473,68	1829,86
473,89	1738,73
474,09	1783,78
474,29	1693,87
474,50	1752,24
474,70	1690,19
474,90	1810,81
475,11	1712,72
475,31	1778,87
475,51	1725,82
475,72	1753,27
475,92	1718,04
476,12	1727,46
476,33	1799,55
476,53	1751,63
476,73	1701,66
476,93	1767,60
477,14	1738,11
477,34	1804,26
477,54	1810,61
477,75	1738,32
477,95	1795,66
478,15	1833,96
478,36	1866,93
478,56	1818,19
478,76	1829,25
478,97	1868,16
479,17	1876,76
479,37	1902,77
479,57	1932,87
479,78	1975,68
479,98	2000,46
480,18	2097,73
480,39	2101,01
480,59	2145,25
480,79	2222,25
480,99	2278,37
481,20	2340,62
481,40	2520,84
481,60	2527,19
481,81	2677,72
482,01	2754,31
482,21	2845,65
482,41	3067,04
482,62	3225,35
482,82	3309,52
483,02	3607,70
483,23	3634,53
483,43	3913,87
483,63	3972,04
483,83	4153,28
484,04	4473,58
484,24	4528,67
484,44	4698,25
484,64	4918,20
484,85	5151,46
485,05	5352,98
485,25	5518,25
485,45	5611,43
485,66	5801,08
485,86	5746,60
486,06	5795,75
486,26	5815,21
486,47	5812,34
486,67	5716,70
486,87	5768,72
487,07	5644,20
487,28	5440,84
487,48	5435,72
487,68	5439,61
487,88	5269,01
488,09	5172,15
488,29	5043,94
488,49	5012,81
488,69	4866,79
488,90	4755,38
489,10	4641,72
