SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Mar 09 10:07:23 CET 2017
Benutzer: Admin
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F05832
Integrationszeit (usec): 100000 (USB4F05832)
Spektren Durchschnitt berechnet: 10 (USB4F05832)
Boxcar Glättung: 0 (USB4F05832)
Dunkelstromkorrektur: Nein (USB4F05832)
Puls/Lampe aktiviert: Nein (USB4F05832)
Correct for Detector Non-linearity: Nein (USB4F05832)
Streulichtkorrektur: Nein (USB4F05832)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
211,45	1530,65
211,67	1509,56
211,88	1441,57
212,10	1518,36
212,32	1492,35
212,54	1490,51
212,76	1475,97
212,97	1440,54
213,19	1455,29
213,41	1549,90
213,63	1455,70
213,85	1461,02
214,06	1468,19
214,28	1573,25
214,50	1498,09
214,72	1503,41
214,94	1497,88
215,15	1476,18
215,37	1463,07
215,59	1477,00
215,81	1547,85
216,02	1513,86
216,24	1523,89
216,46	1452,21
216,68	1490,51
216,90	1503,41
217,11	1515,70
217,33	1459,59
217,55	1536,80
217,77	1525,74
217,98	1539,87
218,20	1515,09
218,42	1532,29
218,64	1524,71
218,85	1581,65
219,07	1513,86
219,29	1491,54
219,51	1536,80
219,73	1489,69
219,94	1483,34
220,16	1578,16
220,38	1511,81
220,60	1480,68
220,81	1450,17
221,03	1440,54
221,25	1515,09
221,47	1446,48
221,68	1496,86
221,90	1522,46
222,12	1498,91
222,34	1498,29
222,55	1515,29
222,77	1574,27
222,99	1482,52
223,21	1504,03
223,42	1534,13
223,64	1522,87
223,86	1473,31
224,08	1496,86
224,29	1562,19
224,51	1508,94
224,73	1485,80
224,94	1531,68
225,16	1469,83
225,38	1465,12
225,60	1522,87
225,81	1477,61
226,03	1498,29
226,25	1443,00
226,47	1529,01
226,68	1525,33
226,90	1520,41
227,12	1512,22
227,33	1521,44
227,55	1489,28
227,77	1473,10
227,99	1559,12
228,20	1485,60
228,42	1503,21
228,64	1523,89
228,86	1499,32
229,07	1504,23
229,29	1465,32
229,51	1418,83
229,72	1542,12
229,94	1501,37
230,16	1517,54
230,38	1465,73
230,59	1516,93
230,81	1553,18
231,03	1546,42
231,24	1507,10
231,46	1475,56
231,68	1475,56
231,89	1489,08
232,11	1476,79
232,33	1572,23
232,55	1503,62
232,76	1533,72
232,98	1502,80
233,20	1497,47
233,41	1462,66
233,63	1484,37
233,85	1500,75
234,06	1505,26
234,28	1535,98
234,50	1447,30
234,71	1507,51
234,93	1569,36
235,15	1509,35
235,37	1454,47
235,58	1509,76
235,80	1465,12
236,02	1486,62
236,23	1503,21
236,45	1484,16
236,67	1504,64
236,88	1503,62
237,10	1539,25
237,32	1552,57
237,53	1507,51
237,75	1489,90
237,97	1434,19
238,18	1488,05
238,40	1515,50
238,62	1483,96
238,83	1492,76
239,05	1481,71
239,27	1495,22
239,48	1445,25
239,70	1482,32
239,92	1542,53
240,13	1533,11
240,35	1484,16
240,57	1489,28
240,78	1505,87
241,00	1474,74
241,22	1498,50
241,43	1572,64
241,65	1492,97
241,87	1552,77
242,08	1631,82
242,30	1484,37
242,52	1486,01
242,73	1536,59
242,95	1465,53
243,16	1511,40
243,38	1582,06
243,60	1507,71
243,81	1506,69
244,03	1560,76
244,25	1446,48
244,46	1481,91
244,68	1452,42
244,90	1496,66
245,11	1457,95
245,33	1511,81
245,55	1524,51
245,76	1484,16
245,98	1474,74
246,19	1555,43
246,41	1551,54
246,63	1542,73
246,84	1565,88
247,06	1520,41
247,28	1513,86
247,49	1529,63
247,71	1453,85
247,92	1503,62
248,14	1542,73
248,36	1536,39
248,57	1552,36
248,79	1576,94
249,01	1502,59
249,22	1498,50
249,44	1508,33
249,65	1491,13
249,87	1513,24
250,09	1541,51
250,30	1509,97
250,52	1514,68
250,73	1543,14
250,95	1460,61
251,17	1505,87
251,38	1487,85
251,60	1486,01
251,81	1551,95
252,03	1542,12
252,25	1445,46
252,46	1480,89
252,68	1553,38
252,89	1527,38
253,11	1517,14
253,33	1535,16
253,54	1435,22
253,76	1533,72
253,97	1542,53
254,19	1561,58
254,41	1467,37
254,62	1558,30
254,84	1551,54
255,05	1508,53
255,27	1542,94
255,49	1569,15
255,70	1537,61
255,92	1478,63
256,13	1467,16
256,35	1521,64
256,56	1534,95
256,78	1534,95
257,00	1532,50
257,21	1508,74
257,43	1469,01
257,64	1524,92
257,86	1547,45
258,08	1530,45
258,29	1580,62
258,51	1476,59
258,72	1531,27
258,94	1558,71
259,15	1504,44
259,37	1514,68
259,59	1443,82
259,80	1534,95
260,02	1493,38
260,23	1509,97
260,45	1475,15
260,66	1500,75
260,88	1499,93
261,09	1503,41
261,31	1482,11
261,53	1550,52
261,74	1547,45
261,96	1440,75
262,17	1485,39
262,39	1520,41
262,60	1479,04
262,82	1511,61
263,03	1508,12
263,25	1530,04
263,46	1513,45
263,68	1519,39
263,90	1496,45
264,11	1480,68
264,33	1558,50
264,54	1539,05
264,76	1527,58
264,97	1549,49
265,19	1475,36
265,40	1561,99
265,62	1479,04
265,83	1524,51
266,05	1500,34
266,26	1502,39
266,48	1572,84
266,70	1573,86
266,91	1466,35
267,13	1522,05
267,34	1472,69
267,56	1527,78
267,77	1522,87
267,99	1492,76
268,20	1598,44
268,42	1515,09
268,63	1461,23
268,85	1611,34
269,06	1511,81
269,28	1542,33
269,49	1504,03
269,71	1546,01
269,92	1479,45
270,14	1481,50
270,35	1502,39
270,57	1556,05
270,78	1509,15
271,00	1509,97
271,21	1601,10
271,43	1465,32
271,64	1494,40
271,86	1552,97
272,07	1475,56
272,29	1580,01
272,50	1493,17
272,72	1548,06
272,93	1542,53
273,15	1557,89
273,36	1547,45
273,58	1517,34
273,79	1512,63
274,01	1505,05
274,22	1485,19
274,44	1505,67
274,65	1526,15
274,87	1540,48
275,08	1541,10
275,30	1534,54
275,51	1634,48
275,73	1571,41
275,94	1464,71
276,16	1500,75
276,37	1509,35
276,59	1518,98
276,80	1478,02
277,02	1521,64
277,23	1473,72
277,45	1540,28
277,66	1436,45
277,88	1527,58
278,09	1600,90
278,30	1515,50
278,52	1481,30
278,73	1627,32
278,95	1530,65
279,16	1591,68
279,38	1541,51
279,59	1553,18
279,81	1519,80
280,02	1518,57
280,24	1488,05
280,45	1504,23
280,67	1568,13
280,88	1550,11
281,09	1479,66
281,31	1480,68
281,52	1519,18
281,74	1582,26
281,95	1517,75
282,17	1509,15
282,38	1533,11
282,60	1548,88
282,81	1535,77
283,02	1501,57
283,24	1486,42
283,45	1549,70
283,67	1487,23
283,88	1543,96
284,10	1502,59
284,31	1542,12
284,53	1503,41
284,74	1504,64
284,95	1524,71
285,17	1518,77
285,38	1484,16
285,60	1496,25
285,81	1485,60
286,03	1553,59
286,24	1557,07
286,45	1567,92
286,67	1534,75
286,88	1502,80
287,10	1555,23
287,31	1464,71
287,53	1537,41
287,74	1535,57
287,95	1467,37
288,17	1544,78
288,38	1534,95
288,60	1505,26
288,81	1506,49
289,02	1489,90
289,24	1572,64
289,45	1506,08
289,67	1529,42
289,88	1520,62
290,10	1544,99
290,31	1538,23
290,52	1513,04
290,74	1530,86
290,95	1540,07
291,17	1540,69
291,38	1490,51
291,59	1489,08
291,81	1506,90
292,02	1491,13
292,24	1545,19
292,45	1557,28
292,66	1522,46
292,88	1580,83
293,09	1540,69
293,31	1542,53
293,52	1511,61
293,73	1472,49
293,95	1546,63
294,16	1531,47
294,37	1532,09
294,59	1534,34
294,80	1599,26
295,02	1508,53
295,23	1478,22
295,44	1524,51
295,66	1519,39
295,87	1538,23
296,09	1496,04
296,30	1521,44
296,51	1495,84
296,73	1495,22
296,94	1509,15
297,15	1475,56
297,37	1473,31
297,58	1520,82
297,79	1522,46
298,01	1536,18
298,22	1573,45
298,44	1474,95
298,65	1530,45
298,86	1561,58
299,08	1514,68
299,29	1502,19
299,50	1479,45
299,72	1475,36
299,93	1550,93
300,14	1552,36
300,36	1464,30
300,57	1455,29
300,79	1493,38
301,00	1560,55
301,21	1452,62
301,43	1491,13
301,64	1496,25
301,85	1506,69
302,07	1558,50
302,28	1499,11
302,49	1618,51
302,71	1536,18
302,92	1568,95
303,13	1560,35
303,35	1523,28
303,56	1547,45
303,77	1472,28
303,99	1525,53
304,20	1544,37
304,41	1502,39
304,63	1478,22
304,84	1545,60
305,05	1563,01
305,27	1531,06
305,48	1552,97
305,69	1513,04
305,91	1552,97
306,12	1511,61
306,33	1533,31
306,55	1495,02
306,76	1518,36
306,97	1513,45
307,19	1532,50
307,40	1580,01
307,61	1573,45
307,82	1497,07
308,04	1555,02
308,25	1581,03
308,46	1542,12
308,68	1533,52
308,89	1559,94
309,10	1531,88
309,32	1514,68
309,53	1504,64
309,74	1564,65
309,96	1520,00
310,17	1536,39
310,38	1510,38
310,59	1546,83
310,81	1534,75
311,02	1544,58
311,23	1539,25
311,45	1526,35
311,66	1522,26
311,87	1507,51
312,09	1565,26
312,30	1528,40
312,51	1548,47
312,72	1533,72
312,94	1556,66
313,15	1533,31
313,36	1542,33
313,58	1503,82
313,79	1604,17
314,00	1516,73
314,21	1469,21
314,43	1542,12
314,64	1554,61
314,85	1501,98
315,06	1492,35
315,28	1566,49
315,49	1554,20
315,70	1541,10
315,92	1601,31
316,13	1600,49
316,34	1591,27
316,55	1565,06
316,77	1503,00
316,98	1594,75
317,19	1525,74
317,40	1456,11
317,62	1495,84
317,83	1614,82
318,04	1556,05
318,25	1512,02
318,47	1539,66
318,68	1557,89
318,89	1579,60
319,11	1544,17
319,32	1550,11
319,53	1593,73
319,74	1579,60
319,96	1564,03
320,17	1533,31
320,38	1464,71
320,59	1617,08
320,81	1552,36
321,02	1570,79
321,23	1534,95
321,44	1573,86
321,65	1544,78
321,87	1568,13
322,08	1603,56
322,29	1550,93
322,50	1535,36
322,72	1533,31
322,93	1553,18
323,14	1516,11
323,35	1544,58
323,57	1573,25
323,78	1551,95
323,99	1555,84
324,20	1599,67
324,41	1530,45
324,63	1566,29
324,84	1549,70
325,05	1544,78
325,26	1586,97
325,48	1570,38
325,69	1570,38
325,90	1537,21
326,11	1526,76
326,32	1538,43
326,54	1570,79
326,75	1540,48
326,96	1539,25
327,17	1586,15
327,39	1593,32
327,60	1568,54
327,81	1541,92
328,02	1517,54
328,23	1556,05
328,45	1578,57
328,66	1540,07
328,87	1589,43
329,08	1596,19
329,29	1547,85
329,51	1517,34
329,72	1543,35
329,93	1571,00
330,14	1534,13
330,35	1544,37
330,56	1535,57
330,78	1568,54
330,99	1568,54
331,20	1607,04
331,41	1585,13
331,62	1541,51
331,84	1554,82
332,05	1561,99
332,26	1596,80
332,47	1596,80
332,68	1555,84
332,90	1552,16
333,11	1522,26
333,32	1662,13
333,53	1579,60
333,74	1506,08
333,95	1593,32
334,17	1564,65
334,38	1564,44
334,59	1548,06
334,80	1534,34
335,01	1610,52
335,22	1563,01
335,44	1578,57
335,65	1544,17
335,86	1615,03
336,07	1566,90
336,28	1571,61
336,49	1551,34
336,71	1543,14
336,92	1635,92
337,13	1580,62
337,34	1551,95
337,55	1647,80
337,76	1556,05
337,97	1597,21
338,19	1572,02
338,40	1555,84
338,61	1632,85
338,82	1619,53
339,03	1576,94
339,24	1536,39
339,45	1537,41
339,67	1601,10
339,88	1590,45
340,09	1587,38
340,30	1544,78
340,51	1660,29
340,72	1581,44
340,93	1534,34
341,15	1583,49
341,36	1634,48
341,57	1556,87
341,78	1546,63
341,99	1588,40
342,20	1626,50
342,41	1573,86
342,62	1665,82
342,84	1541,30
343,05	1636,12
343,26	1573,04
343,47	1607,86
343,68	1563,42
343,89	1623,42
344,10	1625,27
344,31	1614,62
344,53	1547,85
344,74	1587,79
344,95	1586,36
345,16	1598,85
345,37	1647,18
345,58	1646,57
345,79	1601,92
346,00	1566,90
346,21	1595,16
346,42	1594,14
346,64	1585,95
346,85	1665,41
347,06	1623,22
347,27	1615,64
347,48	1691,62
347,69	1657,83
347,90	1621,17
348,11	1667,46
348,32	1583,90
348,53	1645,13
348,75	1600,49
348,96	1651,69
349,17	1592,91
349,38	1654,35
349,59	1618,51
349,80	1586,36
350,01	1716,81
350,22	1696,54
350,43	1631,62
350,64	1675,44
350,85	1708,01
351,06	1626,70
351,28	1658,65
351,49	1599,46
351,70	1672,17
351,91	1634,89
352,12	1645,34
352,33	1647,59
352,54	1633,87
352,75	1635,51
352,96	1642,27
353,17	1673,60
353,38	1700,22
353,59	1711,90
353,80	1759,00
354,01	1704,52
354,22	1668,89
354,44	1685,68
354,65	1766,17
354,86	1679,13
355,07	1653,94
355,28	1660,49
355,49	1706,57
355,70	1648,21
355,91	1720,29
356,12	1669,50
356,33	1673,19
356,54	1739,34
356,75	1696,74
356,96	1729,71
357,17	1777,64
357,38	1711,08
357,59	1759,61
357,80	1805,28
358,01	1754,29
358,22	1764,33
358,43	1745,28
358,64	1738,73
358,85	1728,69
359,07	1797,71
359,28	1747,33
359,49	1758,39
359,70	1752,24
359,91	1809,99
360,12	1761,46
360,33	1826,17
360,54	1768,83
360,75	1772,72
360,96	1777,02
361,17	1740,57
361,38	1760,84
361,59	1870,82
361,80	1764,94
362,01	1836,41
362,22	1834,37
362,43	1795,25
362,64	1851,77
362,85	1863,45
363,06	1937,99
363,27	1893,96
363,48	1920,38
363,69	1949,05
363,90	1831,29
364,11	1880,04
364,32	1888,84
364,53	1928,16
364,74	1935,74
364,95	1936,35
365,16	1895,80
365,37	1996,97
365,58	1891,91
365,79	1924,27
366,00	1958,06
366,21	1901,74
366,42	1968,30
366,63	1990,63
366,84	1921,61
367,05	1961,75
367,26	1993,90
367,47	2004,14
367,68	1986,53
367,89	1967,89
368,10	1949,87
368,31	1918,13
368,52	1999,23
368,73	1994,11
368,94	1976,90
369,15	1995,95
369,36	1987,35
369,57	2014,38
369,78	1994,11
369,99	2013,15
370,20	2089,75
370,40	2028,72
370,61	2025,24
370,82	2127,23
371,03	2093,02
371,24	2159,17
371,45	2135,01
371,66	2017,86
371,87	2133,57
372,08	2157,54
372,29	2129,68
372,50	2165,11
372,71	2163,68
372,92	2202,80
373,13	2149,14
373,34	2181,50
373,55	2143,81
373,76	2259,93
373,97	2260,14
374,18	2185,18
374,39	2214,67
374,60	2321,99
374,81	2229,01
375,01	2193,78
375,22	2282,67
375,43	2254,81
375,64	2236,59
375,85	2234,74
376,06	2242,53
376,27	2291,06
376,48	2319,32
376,69	2334,68
376,90	2340,42
377,11	2366,63
377,32	2303,96
377,53	2380,97
377,74	2364,58
377,94	2339,19
378,15	2395,10
378,36	2418,65
378,57	2365,81
378,78	2448,96
378,99	2387,32
379,20	2540,51
379,41	2458,38
379,62	2421,52
379,83	2397,76
380,04	2443,84
380,25	2504,87
380,45	2470,06
380,66	2515,93
380,87	2482,34
381,08	2480,91
381,29	2492,17
381,50	2534,57
381,71	2539,69
381,92	2534,16
382,13	2503,23
382,34	2552,38
382,55	2553,00
382,75	2573,48
382,96	2622,01
383,17	2545,83
383,38	2650,48
383,59	2687,34
383,80	2575,12
384,01	2645,36
384,22	2716,22
384,43	2690,01
384,63	2650,28
384,84	2660,93
385,05	2694,92
385,26	2679,36
385,47	2724,21
385,68	2735,47
385,89	2775,61
386,10	2702,91
386,30	2761,07
386,51	2689,60
386,72	2745,10
386,93	2712,74
387,14	2802,85
387,35	2831,11
387,56	2883,13
387,77	2763,53
387,97	2807,15
388,18	2855,89
388,39	2856,30
388,60	2855,89
388,81	2888,86
389,02	2898,90
389,23	2899,92
389,43	2882,11
389,64	2940,47
389,85	2861,83
390,06	2964,64
390,27	2892,14
390,48	3012,77
390,69	2902,18
390,89	2994,54
391,10	2977,13
391,31	3006,01
391,52	3026,08
391,73	3054,14
391,94	3024,03
392,14	2986,76
392,35	3006,21
392,56	3069,29
392,77	3103,49
392,98	3084,24
393,19	3114,14
393,39	3170,87
393,60	3124,79
393,81	3223,30
394,02	3205,48
394,23	3172,30
394,44	3097,35
394,64	3200,98
394,85	3247,05
395,06	3231,49
395,27	3219,41
395,48	3276,14
395,69	3235,38
395,89	3296,00
396,10	3344,54
396,31	3316,69
396,52	3248,08
396,73	3283,30
396,93	3343,10
397,14	3362,15
397,35	3441,41
397,56	3376,08
397,77	3357,03
397,97	3433,01
398,18	3469,46
398,39	3398,60
398,60	3465,57
398,81	3353,34
399,01	3449,60
399,22	3437,72
399,43	3512,88
399,64	3553,43
399,85	3482,57
400,05	3438,74
400,26	3436,90
400,47	3487,90
400,68	3501,41
400,89	3662,38
401,09	3552,61
401,30	3626,34
401,51	3598,90
401,72	3578,42
401,93	3758,02
402,13	3661,77
402,34	3665,45
402,55	3690,85
402,76	3666,48
402,96	3679,59
403,17	3700,07
403,38	3761,91
403,59	3678,77
403,80	3883,36
404,00	3804,10
404,21	3733,45
404,42	3814,75
404,63	3791,61
404,83	3850,18
405,04	3753,31
405,25	3900,36
405,46	3873,73
405,66	3798,37
405,87	3853,25
406,08	3848,54
406,29	4009,72
406,49	3862,67
406,70	3942,14
406,91	3822,74
407,12	3987,60
407,32	3976,54
407,53	4074,23
407,74	4016,89
407,95	3969,37
408,15	4007,47
408,36	3933,74
408,57	4050,88
408,78	4046,79
408,98	4110,68
409,19	4059,69
409,40	4093,48
409,61	4066,86
409,81	4074,84
410,02	4103,51
410,23	4125,02
410,44	4208,17
410,64	4125,84
410,85	4103,72
411,06	4145,70
411,26	4211,24
411,47	4190,76
411,68	4267,97
411,89	4126,66
412,09	4212,26
412,30	4293,16
412,51	4153,08
412,72	4208,99
412,92	4343,54
413,13	4278,00
413,34	4244,01
413,54	4224,14
413,75	4309,95
413,96	4287,63
414,17	4220,04
414,37	4349,89
414,58	4342,10
414,79	4365,04
414,99	4326,33
415,20	4380,40
415,41	4332,07
415,61	4418,90
415,82	4452,90
416,03	4332,27
416,24	4348,86
416,44	4472,35
416,65	4506,76
416,86	4571,07
417,06	4443,89
417,27	4419,52
417,48	4441,63
417,68	4523,14
417,89	4566,56
418,10	4487,71
418,30	4596,26
418,51	4550,59
418,72	4538,91
418,92	4676,54
419,13	4540,14
419,34	4689,23
419,55	4625,34
419,75	5133,44
419,96	4646,84
420,17	4808,84
420,37	4699,27
420,58	4643,36
420,79	4619,60
420,99	4781,39
421,20	4896,08
421,41	4735,31
421,61	4815,18
421,82	4666,09
422,03	4844,47
422,23	4725,48
422,44	4884,82
422,65	4922,70
422,85	4788,56
423,06	4882,36
423,26	4928,03
423,47	5104,36
423,68	4905,50
423,88	4987,62
424,09	4932,53
424,30	5014,04
424,50	5053,36
424,71	5033,70
424,92	5109,07
425,12	5032,06
425,33	5185,46
425,54	5138,35
425,74	5189,55
425,95	5144,29
426,15	5234,61
426,36	5052,13
426,57	5261,03
426,77	5138,97
426,98	5208,60
427,19	5150,23
427,39	5269,42
427,60	5280,69
427,81	5263,89
428,01	5287,65
428,22	5491,63
428,42	5225,60
428,63	5345,81
428,84	5303,22
429,04	5330,25
429,25	5297,28
429,45	5255,70
429,66	5443,09
429,87	5466,23
430,07	5464,19
430,28	5421,18
430,49	5468,08
430,69	5503,30
430,90	5470,74
431,10	5370,80
431,31	5554,09
431,52	5663,45
431,72	5504,12
431,93	5535,66
432,13	5585,22
432,34	5700,73
432,55	5489,17
432,75	5748,03
432,96	5769,13
433,16	5695,40
433,37	5781,62
433,58	5818,28
433,78	5793,29
433,99	5495,52
434,19	5782,44
434,40	5780,60
434,60	5864,56
434,81	5811,52
435,02	5777,52
435,22	5835,07
435,43	5774,25
435,63	5783,46
435,84	5884,84
436,05	6004,44
436,25	5723,46
436,46	6023,08
436,66	5943,61
436,87	5949,35
437,07	5822,38
437,28	5930,51
437,48	6013,45
437,69	5898,15
437,90	6022,26
438,10	5999,93
438,31	5943,21
438,51	6146,57
438,72	6079,80
438,92	6036,80
439,13	6135,10
439,34	6098,44
439,54	6115,03
439,75	6048,88
439,95	6035,36
440,16	6103,56
440,36	6185,48
440,57	6129,57
440,77	6201,04
440,98	6110,73
441,18	6048,06
441,39	6131,41
441,60	6283,37
441,80	6264,74
442,01	5999,11
442,21	6260,44
442,42	6127,32
442,62	6235,66
442,83	6178,31
443,03	6265,76
443,24	6241,59
443,44	6376,56
443,65	6398,67
443,85	6297,91
444,06	6348,70
444,26	6433,28
444,47	6211,90
444,67	6446,80
444,88	6361,61
445,09	6326,79
445,29	6457,66
445,50	6481,62
445,70	6270,47
445,91	6372,87
446,11	6255,32
446,32	6471,99
446,52	6478,54
446,73	6456,02
446,93	6501,69
447,14	6515,82
447,34	6532,41
447,55	6374,71
447,75	6549,81
447,96	6653,65
448,16	6563,13
448,37	6562,51
448,57	6544,08
448,78	6616,58
448,98	6590,57
449,19	6571,93
449,39	6723,28
449,60	6598,35
449,80	6718,36
450,01	6789,22
450,21	6708,12
450,42	6818,30
450,62	6719,39
450,83	6686,82
451,03	6668,80
451,23	6804,38
451,44	6838,17
451,64	6890,19
451,85	6864,79
452,05	6961,66
452,26	6972,92
452,46	6876,46
452,67	6895,51
452,87	6781,23
453,08	6939,13
453,28	6680,27
453,49	7115,67
453,69	6981,94
453,90	7027,40
454,10	7174,24
454,31	7092,73
454,51	7018,80
454,71	7061,60
454,92	7087,82
455,12	7025,97
455,33	7175,88
455,53	7313,50
455,74	7461,36
455,94	7443,96
456,15	7631,76
456,35	7844,95
456,55	7602,26
456,76	7786,17
456,96	8125,11
457,17	7589,98
457,37	8325,81
457,58	8004,49
457,78	8243,48
457,99	8200,07
458,19	7871,16
458,39	8123,06
458,60	8475,52
458,80	8269,29
459,01	8165,46
459,21	8085,59
459,42	8442,34
459,62	8161,57
459,82	8661,47
460,03	8560,71
460,23	8549,04
460,44	8590,61
460,64	8134,94
460,85	8886,96
461,05	8349,36
461,25	8381,93
461,46	8942,46
461,66	8768,38
461,87	8592,25
462,07	8689,53
462,27	8502,55
462,48	8515,86
462,68	8699,98
462,89	8717,38
463,09	8896,17
463,29	8841,49
463,50	8740,53
463,70	8885,32
463,91	8653,08
464,11	8832,68
464,31	8906,82
464,52	9046,08
464,72	9317,85
464,93	9063,08
465,13	9302,28
465,33	9024,58
465,54	8977,48
465,74	9062,26
465,95	9288,77
466,15	9229,79
466,35	9449,33
466,56	9436,63
466,76	9593,50
466,96	9479,02
467,17	9656,17
467,37	9652,69
467,58	9617,26
467,78	9651,46
467,98	9807,31
468,19	9564,42
468,39	9975,45
468,59	10039,35
468,80	9854,42
469,00	9877,15
469,21	9811,41
469,41	9996,34
469,61	10291,45
469,82	9963,98
470,02	10443,62
470,22	10562,60
470,43	10526,97
470,63	10330,98
470,83	10868,98
471,04	10552,16
471,24	10640,22
471,45	10734,02
471,65	10934,51
471,85	10625,27
472,06	11003,33
472,26	10989,40
472,46	11000,05
472,67	11277,55
472,87	11106,13
473,07	11222,87
473,28	11152,83
473,48	11569,18
473,68	11568,98
473,89	11582,90
474,09	11803,88
474,29	11629,39
474,50	11967,31
474,70	11736,29
474,90	12095,30
475,11	12153,26
475,31	12091,62
475,51	12144,45
475,72	12251,36
475,92	12125,61
476,12	12130,73
476,33	12628,18
476,53	12583,33
476,73	12659,52
476,93	12860,83
477,14	12829,09
477,34	12912,44
477,54	13104,75
477,75	13127,27
477,95	13058,46
478,15	13270,02
478,36	13355,62
478,56	13420,54
478,76	13535,23
478,97	13541,17
479,17	13443,07
479,37	13505,94
479,57	13589,50
479,78	13560,01
479,98	13757,43
480,18	14000,32
480,39	14050,91
480,59	14259,19
480,79	14180,95
480,99	14248,33
481,20	14260,42
481,40	14327,18
481,60	14443,71
481,81	14434,29
482,01	14426,10
482,21	14612,26
482,41	14661,61
482,62	14661,00
482,82	14852,48
483,02	15157,22
483,23	15095,78
483,43	15421,82
483,63	15259,62
483,83	15400,11
484,04	15790,66
484,24	15644,02
484,44	15758,30
484,64	15674,95
484,85	15740,07
485,05	15790,04
485,25	16027,20
485,45	15905,34
485,66	16124,27
485,86	16024,95
486,06	16209,26
486,26	16365,52
486,47	16461,78
486,67	16594,69
486,87	16615,99
487,07	16684,39
487,28	16348,12
487,48	16621,93
487,68	16854,17
487,88	16804,61
488,09	16915,81
488,29	16896,36
488,49	17249,84
488,69	17173,65
488,90	17253,11
489,10	17130,44
