SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Mar 09 10:05:07 CET 2017
Benutzer: Admin
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F05832
Integrationszeit (usec): 100000 (USB4F05832)
Spektren Durchschnitt berechnet: 10 (USB4F05832)
Boxcar Glättung: 0 (USB4F05832)
Dunkelstromkorrektur: Nein (USB4F05832)
Puls/Lampe aktiviert: Nein (USB4F05832)
Correct for Detector Non-linearity: Nein (USB4F05832)
Streulichtkorrektur: Nein (USB4F05832)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
203,38	1485,60
203,59	1507,51
203,81	1535,77
204,03	1440,34
204,25	1499,32
204,47	1570,79
204,69	1516,52
204,90	1482,52
205,12	1493,38
205,34	1516,52
205,56	1505,87
205,78	1465,53
206,00	1587,79
206,21	1540,28
206,43	1470,44
206,65	1509,56
206,87	1481,91
207,09	1532,50
207,30	1446,07
207,52	1503,41
207,74	1498,29
207,96	1464,91
208,18	1473,10
208,40	1479,66
208,61	1469,83
208,83	1503,00
209,05	1433,58
209,27	1437,67
209,49	1540,48
209,70	1512,02
209,92	1527,17
210,14	1460,61
210,36	1489,28
210,58	1500,14
210,79	1493,38
211,01	1439,11
211,23	1524,92
211,45	1518,57
211,67	1525,74
211,88	1441,16
212,10	1529,63
212,32	1464,09
212,54	1484,57
212,76	1458,77
212,97	1456,72
213,19	1447,91
213,41	1527,99
213,63	1461,84
213,85	1492,56
214,06	1433,58
214,28	1552,57
214,50	1489,28
214,72	1484,16
214,94	1514,68
215,15	1472,69
215,37	1469,42
215,59	1464,50
215,81	1515,91
216,02	1514,47
216,24	1532,90
216,46	1452,01
216,68	1495,84
216,90	1503,21
217,11	1538,64
217,33	1457,74
217,55	1538,23
217,77	1536,80
217,98	1544,17
218,20	1495,43
218,42	1544,17
218,64	1508,53
218,85	1554,82
219,07	1521,85
219,29	1503,00
219,51	1529,63
219,73	1475,56
219,94	1518,36
220,16	1560,35
220,38	1524,30
220,60	1503,41
220,81	1430,30
221,03	1445,25
221,25	1514,27
221,47	1425,80
221,68	1505,46
221,90	1510,79
222,12	1511,81
222,34	1480,68
222,55	1535,36
222,77	1547,85
222,99	1501,16
223,21	1506,69
223,42	1532,90
223,64	1524,30
223,86	1475,15
224,08	1493,79
224,29	1557,69
224,51	1493,38
224,73	1495,02
224,94	1505,87
225,16	1485,39
225,38	1465,94
225,60	1511,40
225,81	1480,68
226,03	1495,84
226,25	1441,77
226,47	1528,60
226,68	1499,11
226,90	1505,67
227,12	1524,92
227,33	1514,27
227,55	1475,77
227,77	1468,19
227,99	1571,41
228,20	1504,85
228,42	1528,81
228,64	1498,09
228,86	1494,81
229,07	1510,38
229,29	1455,70
229,51	1424,57
229,72	1536,18
229,94	1488,67
230,16	1520,82
230,38	1464,50
230,59	1486,21
230,81	1555,02
231,03	1520,41
231,24	1481,71
231,46	1465,53
231,68	1491,95
231,89	1471,67
232,11	1480,07
232,33	1547,04
232,55	1490,92
232,76	1524,71
232,98	1484,57
233,20	1466,76
233,41	1451,40
233,63	1498,29
233,85	1470,03
234,06	1495,43
234,28	1536,59
234,50	1426,21
234,71	1499,52
234,93	1561,78
235,15	1520,41
235,37	1457,74
235,58	1497,88
235,80	1453,24
236,02	1463,68
236,23	1519,59
236,45	1481,30
236,67	1533,52
236,88	1488,05
237,10	1534,75
237,32	1558,09
237,53	1492,97
237,75	1508,74
237,97	1442,59
238,18	1477,81
238,40	1513,65
238,62	1471,88
238,83	1487,64
239,05	1468,39
239,27	1492,56
239,48	1452,42
239,70	1492,76
239,92	1555,43
240,13	1556,25
240,35	1480,27
240,57	1498,29
240,78	1519,80
241,00	1453,03
241,22	1479,45
241,43	1551,75
241,65	1477,61
241,87	1553,38
242,08	1588,61
242,30	1463,07
242,52	1490,10
242,73	1523,69
242,95	1493,58
243,16	1509,35
243,38	1571,00
243,60	1528,19
243,81	1523,28
244,03	1536,59
244,25	1444,84
244,46	1487,44
244,68	1485,80
244,90	1494,40
245,11	1434,19
245,33	1485,19
245,55	1493,58
245,76	1496,86
245,98	1482,32
246,19	1571,61
246,41	1572,64
246,63	1525,33
246,84	1539,25
247,06	1508,74
247,28	1509,76
247,49	1518,36
247,71	1458,97
247,92	1553,59
248,14	1538,02
248,36	1535,57
248,57	1549,70
248,79	1541,71
249,01	1483,34
249,22	1497,07
249,44	1507,71
249,65	1480,89
249,87	1526,97
250,09	1527,78
250,30	1508,94
250,52	1503,41
250,73	1540,28
250,95	1475,97
251,17	1518,36
251,38	1492,15
251,60	1476,79
251,81	1544,17
252,03	1578,57
252,25	1430,30
252,46	1485,60
252,68	1543,14
252,89	1534,13
253,11	1508,53
253,33	1525,33
253,54	1426,62
253,76	1522,05
253,97	1521,44
254,19	1524,10
254,41	1461,64
254,62	1553,59
254,84	1511,61
255,05	1508,53
255,27	1557,07
255,49	1565,06
255,70	1530,86
255,92	1479,45
256,13	1477,40
256,35	1516,11
256,56	1543,55
256,78	1546,63
257,00	1532,70
257,21	1492,97
257,43	1475,36
257,64	1529,01
257,86	1534,75
258,08	1512,42
258,29	1589,43
258,51	1487,23
258,72	1538,02
258,94	1560,55
259,15	1511,61
259,37	1491,74
259,59	1462,04
259,80	1535,36
260,02	1465,53
260,23	1519,18
260,45	1448,53
260,66	1544,78
260,88	1482,93
261,09	1504,23
261,31	1504,03
261,53	1536,39
261,74	1536,39
261,96	1441,77
262,17	1453,44
262,39	1491,95
262,60	1467,37
262,82	1503,21
263,03	1485,39
263,25	1529,42
263,46	1490,92
263,68	1489,28
263,90	1509,97
264,11	1453,03
264,33	1540,28
264,54	1532,09
264,76	1488,46
264,97	1540,28
265,19	1466,55
265,40	1552,77
265,62	1507,51
265,83	1527,78
266,05	1501,37
266,26	1488,67
266,48	1561,58
266,70	1583,08
266,91	1454,06
267,13	1533,11
267,34	1487,64
267,56	1543,96
267,77	1505,67
267,99	1486,62
268,20	1566,90
268,42	1508,74
268,63	1456,92
268,85	1597,01
269,06	1530,65
269,28	1529,83
269,49	1502,19
269,71	1534,75
269,92	1484,57
270,14	1486,42
270,35	1504,85
270,57	1529,83
270,78	1489,69
271,00	1520,82
271,21	1588,40
271,43	1487,23
271,64	1497,88
271,86	1550,31
272,07	1451,81
272,29	1561,78
272,50	1462,66
272,72	1553,18
272,93	1553,18
273,15	1559,53
273,36	1533,31
273,58	1516,73
273,79	1495,02
274,01	1528,40
274,22	1480,27
274,44	1501,78
274,65	1520,41
274,87	1537,00
275,08	1538,64
275,30	1521,85
275,51	1613,80
275,73	1586,97
275,94	1492,97
276,16	1478,02
276,37	1486,21
276,59	1513,86
276,80	1475,77
277,02	1520,82
277,23	1503,82
277,45	1514,47
277,66	1468,39
277,88	1533,11
278,09	1588,20
278,30	1550,72
278,52	1472,28
278,73	1621,58
278,95	1533,93
279,16	1587,99
279,38	1532,09
279,59	1515,91
279,81	1471,67
280,02	1514,06
280,24	1473,51
280,45	1531,68
280,67	1561,99
280,88	1562,40
281,09	1491,54
281,31	1483,14
281,52	1526,35
281,74	1592,71
281,95	1507,51
282,17	1504,23
282,38	1537,21
282,60	1515,50
282,81	1570,59
283,02	1472,28
283,24	1477,81
283,45	1558,50
283,67	1457,54
283,88	1545,40
284,10	1488,26
284,31	1536,59
284,53	1486,83
284,74	1532,90
284,95	1500,75
285,17	1497,47
285,38	1466,76
285,60	1467,98
285,81	1475,77
286,03	1543,55
286,24	1532,29
286,45	1551,75
286,67	1526,76
286,88	1485,19
287,10	1566,29
287,31	1472,08
287,53	1542,94
287,74	1529,01
287,95	1475,56
288,17	1536,18
288,38	1532,09
288,60	1485,80
288,81	1494,61
289,02	1502,59
289,24	1557,48
289,45	1507,10
289,67	1540,69
289,88	1510,99
290,10	1538,23
290,31	1540,69
290,52	1483,14
290,74	1490,72
290,95	1538,23
291,17	1553,38
291,38	1471,67
291,59	1481,50
291,81	1465,12
292,02	1504,03
292,24	1551,34
292,45	1542,53
292,66	1524,92
292,88	1536,80
293,09	1509,76
293,31	1530,04
293,52	1495,43
293,73	1473,31
293,95	1527,78
294,16	1540,89
294,37	1536,59
294,59	1566,08
294,80	1597,83
295,02	1495,22
295,23	1449,55
295,44	1538,64
295,66	1504,64
295,87	1542,53
296,09	1518,77
296,30	1521,23
296,51	1473,10
296,73	1498,91
296,94	1462,86
297,15	1499,52
297,37	1501,57
297,58	1477,81
297,79	1504,44
298,01	1538,64
298,22	1554,00
298,44	1483,55
298,65	1509,97
298,86	1583,08
299,08	1470,85
299,29	1530,04
299,50	1495,63
299,72	1500,55
299,93	1545,19
300,14	1539,05
300,36	1472,28
300,57	1473,10
300,79	1524,10
301,00	1566,90
301,21	1462,86
301,43	1508,94
301,64	1501,37
301,85	1510,99
302,07	1556,05
302,28	1496,86
302,49	1583,28
302,71	1523,48
302,92	1558,09
303,13	1574,07
303,35	1533,93
303,56	1543,96
303,77	1466,76
303,99	1524,92
304,20	1545,19
304,41	1491,33
304,63	1503,62
304,84	1544,78
305,05	1547,04
305,27	1550,72
305,48	1536,80
305,69	1523,28
305,91	1536,18
306,12	1515,50
306,33	1540,48
306,55	1521,64
306,76	1506,49
306,97	1526,76
307,19	1548,67
307,40	1579,39
307,61	1560,96
307,82	1520,21
308,04	1564,65
308,25	1566,49
308,46	1545,60
308,68	1544,37
308,89	1592,91
309,10	1533,52
309,32	1521,85
309,53	1535,57
309,74	1543,35
309,96	1497,47
310,17	1523,48
310,38	1522,46
310,59	1561,17
310,81	1549,90
311,02	1557,69
311,23	1549,08
311,45	1543,14
311,66	1519,39
311,87	1538,84
312,09	1616,87
312,30	1526,35
312,51	1553,18
312,72	1564,24
312,94	1567,31
313,15	1536,39
313,36	1586,15
313,58	1500,55
313,79	1616,46
314,00	1532,90
314,21	1524,71
314,43	1569,97
314,64	1560,96
314,85	1510,99
315,06	1536,18
315,28	1600,28
315,49	1601,10
315,70	1568,54
315,92	1608,47
316,13	1634,07
316,34	1603,97
316,55	1578,78
316,77	1538,64
316,98	1639,40
317,19	1542,33
317,40	1485,39
317,62	1502,19
317,83	1617,28
318,04	1569,97
318,25	1544,99
318,47	1542,73
318,68	1575,71
318,89	1624,86
319,11	1557,89
319,32	1584,72
319,53	1603,76
319,74	1614,62
319,96	1580,83
320,17	1557,69
320,38	1540,69
320,59	1625,88
320,81	1584,92
321,02	1589,02
321,23	1549,90
321,44	1632,85
321,65	1569,15
321,87	1608,07
322,08	1643,29
322,29	1581,85
322,50	1556,87
322,72	1588,81
322,93	1578,37
323,14	1573,25
323,35	1568,74
323,57	1648,41
323,78	1602,54
323,99	1627,52
324,20	1641,65
324,41	1587,38
324,63	1626,50
324,84	1607,45
325,05	1580,62
325,26	1622,20
325,48	1616,05
325,69	1594,75
325,90	1601,51
326,11	1601,72
326,32	1612,98
326,54	1649,64
326,75	1600,08
326,96	1633,26
327,17	1633,66
327,39	1655,58
327,60	1600,90
327,81	1635,92
328,02	1600,49
328,23	1616,26
328,45	1664,59
328,66	1600,49
328,87	1625,06
329,08	1669,91
329,29	1626,70
329,51	1647,18
329,72	1602,13
329,93	1654,76
330,14	1598,03
330,35	1637,56
330,56	1597,21
330,78	1619,74
330,99	1665,61
331,20	1687,73
331,41	1666,64
331,62	1627,11
331,84	1663,57
332,05	1644,72
332,26	1699,61
332,47	1669,91
332,68	1620,76
332,90	1655,99
333,11	1620,35
333,32	1752,86
333,53	1685,48
333,74	1617,90
333,95	1698,18
334,17	1683,02
334,38	1685,68
334,59	1635,51
334,80	1658,65
335,01	1745,28
335,22	1688,76
335,44	1682,82
335,65	1635,71
335,86	1727,87
336,07	1677,90
336,28	1653,53
336,49	1661,31
336,71	1640,83
336,92	1726,23
337,13	1693,87
337,34	1650,46
337,55	1753,88
337,76	1665,00
337,97	1708,42
338,19	1698,18
338,40	1669,50
338,61	1727,67
338,82	1697,15
339,03	1718,66
339,24	1660,90
339,45	1679,54
339,67	1722,96
339,88	1707,80
340,09	1722,34
340,30	1651,48
340,51	1767,60
340,72	1730,74
340,93	1659,06
341,15	1747,12
341,36	1804,47
341,57	1681,38
341,78	1694,28
341,99	1737,29
342,20	1771,70
342,41	1712,31
342,62	1825,76
342,84	1678,92
343,05	1794,43
343,26	1711,49
343,47	1770,06
343,68	1694,28
343,89	1753,68
344,10	1766,37
344,31	1737,70
344,53	1678,52
344,74	1750,81
344,95	1740,98
345,16	1772,93
345,37	1785,62
345,58	1763,92
345,79	1734,02
346,00	1726,23
346,21	1745,69
346,42	1759,61
346,64	1760,43
346,85	1824,33
347,06	1774,56
347,27	1750,19
347,48	1836,21
347,69	1803,44
347,90	1781,94
348,11	1846,86
348,32	1760,84
348,53	1796,27
348,75	1775,38
348,96	1795,04
349,17	1764,53
349,38	1797,09
349,59	1817,16
349,80	1763,10
350,01	1877,58
350,22	1881,47
350,43	1803,24
350,64	1872,66
350,85	1898,67
351,06	1776,20
351,28	1819,42
351,49	1802,42
351,70	1864,27
351,91	1813,27
352,12	1822,08
352,33	1830,06
352,54	1805,49
352,75	1823,31
352,96	1818,39
353,17	1862,01
353,38	1875,94
353,59	1927,96
353,80	1953,15
354,01	1905,84
354,22	1838,67
354,44	1859,97
354,65	1904,00
354,86	1867,95
355,07	1812,25
355,28	1836,82
355,49	1887,00
355,70	1849,93
355,91	1919,77
356,12	1839,69
356,33	1849,73
356,54	1920,79
356,75	1898,88
356,96	1918,95
357,17	1960,93
357,38	1913,62
357,59	1896,01
357,80	1942,50
358,01	1927,96
358,22	1969,74
358,43	1916,28
358,64	1929,39
358,85	1904,61
359,07	1983,66
359,28	1914,44
359,49	1956,42
359,70	1883,72
359,91	1961,13
360,12	1911,78
360,33	1983,66
360,54	1935,94
360,75	1925,30
360,96	1924,68
361,17	1924,48
361,38	1936,15
361,59	2002,71
361,80	1935,54
362,01	2010,70
362,22	1999,84
362,43	1954,99
362,64	1991,65
362,85	1996,36
363,06	2052,68
363,27	2057,18
363,48	2033,22
363,69	2112,07
363,90	1983,46
364,11	2020,94
364,32	1990,42
364,53	2063,94
364,74	2054,52
364,95	2067,83
365,16	2004,14
365,37	2113,09
365,58	2038,14
365,79	2040,39
366,00	2064,97
366,21	2037,32
366,42	2089,95
366,63	2101,63
366,84	2033,84
367,05	2055,34
367,26	2091,39
367,47	2103,67
367,68	2035,27
367,89	2089,34
368,10	2053,70
368,31	2001,89
368,52	2058,41
368,73	2067,22
368,94	2060,26
369,15	2081,76
369,36	2077,66
369,57	2068,65
369,78	2064,76
369,99	2136,85
370,20	2161,22
370,40	2088,52
370,61	2100,40
370,82	2149,34
371,03	2169,41
371,24	2198,49
371,45	2194,19
371,66	2105,11
371,87	2170,85
372,08	2201,16
372,29	2187,85
372,50	2189,48
372,71	2213,65
372,92	2250,31
373,13	2175,15
373,34	2184,36
373,55	2211,19
373,76	2271,81
373,97	2217,13
374,18	2207,51
374,39	2224,50
374,60	2310,72
374,81	2225,73
375,01	2155,49
375,22	2308,06
375,43	2245,80
375,64	2232,49
375,85	2235,77
376,06	2265,67
376,27	2275,91
376,48	2313,18
376,69	2292,29
376,90	2303,35
377,11	2324,44
377,32	2298,84
377,53	2319,94
377,74	2305,81
377,94	2313,80
378,15	2325,88
378,36	2370,11
378,57	2277,34
378,78	2400,22
378,99	2318,30
379,20	2463,91
379,41	2403,29
379,62	2375,23
379,83	2319,53
380,04	2387,73
380,25	2356,60
380,45	2428,07
380,66	2417,63
380,87	2409,23
381,08	2402,68
381,29	2405,34
381,50	2442,61
381,71	2464,73
381,92	2446,50
382,13	2413,33
382,34	2453,06
382,55	2405,54
382,75	2459,82
382,96	2473,33
383,17	2407,59
383,38	2519,82
383,59	2501,59
383,80	2425,20
384,01	2460,63
384,22	2543,37
384,43	2535,39
384,63	2504,46
384,84	2514,09
385,05	2523,71
385,26	2508,35
385,47	2563,85
385,68	2531,70
385,89	2591,70
386,10	2490,33
386,30	2605,43
386,51	2500,16
386,72	2555,66
386,93	2477,63
387,14	2595,60
387,35	2642,29
387,56	2664,61
387,77	2554,02
387,97	2608,09
388,18	2613,82
388,39	2619,76
388,60	2649,87
388,81	2646,18
389,02	2655,81
389,23	2654,37
389,43	2658,88
389,64	2674,85
389,85	2634,30
390,06	2688,78
390,27	2644,13
390,48	2736,09
390,69	2671,58
390,89	2758,20
391,10	2720,93
391,31	2679,15
391,52	2721,96
391,73	2781,14
391,94	2722,57
392,14	2697,17
392,35	2706,60
392,56	2738,13
392,77	2798,96
392,98	2782,17
393,19	2821,69
393,39	2835,00
393,60	2765,17
393,81	2908,32
394,02	2856,71
394,23	2830,09
394,44	2776,84
394,64	2833,16
394,85	2900,13
395,06	2878,42
395,27	2865,31
395,48	2909,55
395,69	2882,52
395,89	2938,84
396,10	2956,86
396,31	2970,78
396,52	2886,20
396,73	2885,79
396,93	2953,17
397,14	2953,99
397,35	3037,55
397,56	2982,25
397,77	2958,50
397,97	3027,10
398,18	3044,72
398,39	3005,39
398,60	3027,31
398,81	2966,28
399,01	3019,73
399,22	3039,39
399,43	3091,20
399,64	3116,80
399,85	3070,93
400,05	3000,48
400,26	2968,53
400,47	3030,79
400,68	3079,94
400,89	3155,31
401,09	3069,29
401,30	3133,39
401,51	3119,26
401,72	3104,72
401,93	3232,92
402,13	3146,50
402,34	3177,01
402,55	3171,69
402,76	3183,36
402,96	3169,85
403,17	3153,05
403,38	3207,53
403,59	3183,57
403,80	3293,54
404,00	3251,15
404,21	3211,62
404,42	3275,32
404,63	3275,11
404,83	3292,52
405,04	3214,08
405,25	3282,89
405,46	3297,64
405,66	3230,88
405,87	3256,27
406,08	3282,07
406,29	3387,14
406,49	3324,88
406,70	3381,40
406,91	3240,71
407,12	3403,72
407,32	3397,99
407,53	3437,11
407,74	3419,08
407,95	3378,12
408,15	3382,22
408,36	3314,23
408,57	3423,59
408,78	3419,49
408,98	3426,46
409,19	3395,12
409,40	3485,03
409,61	3442,02
409,81	3457,38
410,02	3440,18
410,23	3482,57
410,44	3549,95
410,64	3482,37
410,85	3464,34
411,06	3509,40
411,26	3559,37
411,47	3520,25
411,68	3551,18
411,89	3471,31
412,09	3546,47
412,30	3580,46
412,51	3519,43
412,72	3539,09
412,92	3618,76
413,13	3566,54
413,34	3518,21
413,54	3559,78
413,75	3616,30
413,96	3584,35
414,17	3517,59
414,37	3629,21
414,58	3618,97
414,79	3669,14
414,99	3658,29
415,20	3688,39
415,41	3630,84
415,61	3726,69
415,82	3751,06
416,03	3667,09
416,24	3666,07
416,44	3748,81
416,65	3783,83
416,86	3830,52
417,06	3709,28
417,27	3750,45
417,48	3753,72
417,68	3802,05
417,89	3866,36
418,10	3740,82
418,30	3846,09
418,51	3815,16
418,72	3786,90
418,92	3935,99
419,13	3803,69
419,34	3874,14
419,55	3821,92
419,75	4303,19
419,96	3882,74
420,17	4049,24
420,37	3936,40
420,58	3880,70
420,79	3833,80
420,99	3985,96
421,20	4107,61
421,41	3939,88
421,61	4019,34
421,82	3911,62
422,03	4081,60
422,23	3951,15
422,44	4090,41
422,65	4115,80
422,85	4011,77
423,06	4078,53
423,26	4129,32
423,47	4224,96
423,68	4086,93
423,88	4167,41
424,09	4098,40
424,30	4130,14
424,50	4166,80
424,71	4217,18
424,92	4234,79
425,12	4221,68
425,33	4327,77
425,54	4249,94
425,74	4287,83
425,95	4262,44
426,15	4292,54
426,36	4188,92
426,57	4397,81
426,77	4313,84
426,98	4327,77
427,19	4287,63
427,39	4340,87
427,60	4384,50
427,81	4369,14
428,01	4332,48
428,22	4478,91
428,42	4309,13
428,63	4438,56
428,84	4403,95
429,04	4413,37
429,25	4417,26
429,45	4265,30
429,66	4488,12
429,87	4529,70
430,07	4533,18
430,28	4502,05
430,49	4482,80
430,69	4556,32
430,90	4532,36
431,10	4497,13
431,31	4590,73
431,52	4706,23
431,72	4568,40
431,93	4522,53
432,13	4634,14
432,34	4707,46
432,55	4567,79
432,75	4669,98
432,96	4736,75
433,16	4737,98
433,37	4800,64
433,58	4762,96
433,78	4824,81
433,99	4517,41
434,19	4747,60
434,40	4771,77
434,60	4810,27
434,81	4845,29
435,02	4758,46
435,22	4847,95
435,43	4784,67
435,63	4761,73
435,84	4843,45
436,05	4961,20
436,25	4762,55
436,46	5040,67
436,66	4961,82
436,87	4998,89
437,07	4881,33
437,28	4925,98
437,48	5000,12
437,69	4907,55
437,90	5038,21
438,10	4961,00
438,31	5028,17
438,51	5117,26
438,72	5057,25
438,92	4945,23
439,13	5124,63
439,34	5090,02
439,54	5111,53
439,75	5022,44
439,95	5023,87
440,16	5095,96
440,36	5162,52
440,57	5159,24
440,77	5205,53
440,98	5093,30
441,18	5034,11
441,39	5129,96
441,60	5234,20
441,80	5229,90
442,01	5051,93
442,21	5251,40
442,42	5089,00
442,62	5180,75
442,83	5168,05
443,03	5244,85
443,24	5266,15
443,44	5312,43
443,65	5286,63
443,85	5266,35
444,06	5317,76
444,26	5336,80
444,47	5226,83
444,67	5359,53
444,88	5319,39
445,09	5279,25
445,29	5344,99
445,50	5364,86
445,70	5242,39
445,91	5341,31
446,11	5231,13
446,32	5412,99
446,52	5422,41
446,73	5380,63
446,93	5427,53
447,14	5485,28
447,34	5455,17
447,55	5277,62
447,75	5497,77
447,96	5554,09
448,16	5438,38
448,37	5502,28
448,57	5477,50
448,78	5530,74
448,98	5457,43
449,19	5496,95
449,39	5546,92
449,60	5507,19
449,80	5628,64
450,01	5640,31
450,21	5616,55
450,42	5656,08
450,62	5591,98
450,83	5574,16
451,03	5613,69
451,23	5653,83
451,44	5715,68
451,64	5778,96
451,85	5757,45
452,05	5829,34
452,26	5803,33
452,46	5731,85
452,67	5768,31
452,87	5725,51
453,08	5842,65
453,28	5647,07
453,49	5960,82
453,69	5801,69
453,90	5867,02
454,10	5960,41
454,31	5938,09
454,51	5928,66
454,71	5902,45
454,92	5911,05
455,12	5863,74
455,33	6011,20
455,53	6158,04
455,74	6281,94
455,94	6342,97
456,15	6439,63
456,35	6575,41
456,55	6401,75
456,76	6578,08
456,96	6771,61
457,17	6338,05
457,37	6986,44
457,58	6763,01
457,78	6928,69
457,99	6758,09
458,19	6596,30
458,39	6772,84
458,60	7116,49
458,80	6959,61
459,01	6835,30
459,21	6802,94
459,42	7034,77
459,62	6854,55
459,82	7183,86
460,03	7188,98
460,23	7150,69
460,44	7143,32
460,64	6837,35
460,85	7386,41
461,05	7001,80
461,25	7067,13
461,46	7453,99
461,66	7305,31
461,87	7189,19
462,07	7341,97
462,27	7183,25
462,48	7145,57
462,68	7318,83
462,89	7296,91
463,09	7432,08
463,29	7386,20
463,50	7356,71
463,70	7474,06
463,91	7341,35
464,11	7458,70
464,31	7568,68
464,52	7617,62
464,72	7837,17
464,93	7581,99
465,13	7790,47
465,33	7584,24
465,54	7541,44
465,74	7635,03
465,95	7798,05
466,15	7705,28
466,35	7881,40
466,56	7934,24
466,76	8029,88
466,96	7954,52
467,17	8020,05
467,37	8052,20
467,58	8134,33
467,78	8141,49
467,98	8280,55
468,19	8033,77
468,39	8398,92
468,59	8474,70
468,80	8325,20
469,00	8251,27
469,21	8308,40
469,41	8401,79
469,61	8681,54
469,82	8430,46
470,02	8779,44
470,22	8916,65
470,43	8877,53
470,63	8690,76
470,83	9129,03
471,04	8910,10
471,24	8931,40
471,45	9021,30
471,65	9243,92
471,85	9086,22
472,06	9344,47
472,26	9345,09
472,46	9372,94
472,67	9565,45
472,87	9377,44
473,07	9534,32
473,28	9429,67
473,48	9711,88
473,68	9779,87
473,89	9824,11
474,09	9943,91
474,29	9825,33
474,50	10026,86
474,70	9991,22
474,90	10209,94
475,11	10142,97
475,31	10200,73
475,51	10212,81
475,72	10316,03
475,92	10319,92
476,12	10229,81
476,33	10631,42
476,53	10559,12
476,73	10662,95
476,93	10879,42
477,14	10851,98
477,34	10884,95
477,54	11038,96
477,75	11032,61
477,95	11025,65
478,15	11198,91
478,36	11317,89
478,56	11315,44
478,76	11530,47
478,97	11546,04
479,17	11499,75
479,37	11510,81
479,57	11581,06
479,78	11618,33
479,98	11625,50
480,18	11830,91
480,39	11928,60
480,59	12193,20
480,79	12138,72
480,99	12199,34
481,20	12275,93
481,40	12301,53
481,60	12235,18
481,81	12332,87
482,01	12292,73
482,21	12432,60
482,41	12456,57
482,62	12523,53
482,82	12604,63
483,02	12996,41
483,23	12820,08
483,43	13135,26
483,63	12933,33
483,83	13061,94
484,04	13477,48
484,24	13192,81
484,44	13314,66
484,64	13317,53
484,85	13381,22
485,05	13518,03
485,25	13616,33
485,45	13600,36
485,66	13789,38
485,86	13867,82
486,06	13872,94
486,26	14001,35
486,47	14027,56
486,67	14164,98
486,87	14212,90
487,07	14231,13
487,28	14067,70
487,48	14163,75
487,68	14470,54
487,88	14450,06
488,09	14541,81
488,29	14451,70
488,49	14756,84
488,69	14661,41
488,90	14844,70
489,10	14721,82
