1	151
2	134
3	101
4	85
5	67
6	65
7	42
8	53
9	36
10	33
11	28
12	28
13	25
14	26
15	24
16	24
17	27
18	17
19	17
20	30
21	24
22	18
23	24
24	12
25	14
26	20
27	13
28	15
29	12
30	19
31	11
32	15
33	6
34	16
35	17
36	8
37	12
38	10
39	10
40	15
41	5
