1	168
2	118
3	101
4	93
5	48
6	72
7	46
8	48
9	42
10	37
11	31
12	11
13	27
14	20
15	21
16	21
17	26
18	16
19	20
20	18
21	19
22	17
23	15
24	19
25	17
26	9
27	12
28	9
29	13
30	14
31	12
32	11
33	8
34	10
35	11
36	9
37	9
38	13
39	12
40	12
41	9
