1	171
2	103
3	115
4	84
5	86
6	61
7	44
8	44
9	42
10	33
11	31
12	30
13	46
14	27
15	16
16	17
17	23
18	16
19	18
20	14
21	12
22	17
23	23
24	12
25	11
26	11
27	15
28	11
29	13
30	11
31	14
32	8
33	10
34	11
35	11
36	11
37	19
38	12
39	13
40	9
41	11
